Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.6885689125044703,0.5055580596612628,0.993292201765827,0.6951464598487553,1.2994494651599462,0.6300885268665717,-0.24812012486418106,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.8715514440847463,0.45991412142436827,1.0410711888768356,0.637285489963118,1.3680465796473256,0.6883463789556575,-0.38818848888434043,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3651417752193704,0.7681197164777219,0.9077430008999301,1.019872233552891,1.168392817172106,0.20630523263197334,-0.014818708360274851,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.401198090180952,0.6256162358312953,0.9200077656104604,0.8436761007070227,1.1837221338561479,0.4564505110925685,-0.03573731819539028,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.5188872594181964,0.5397243607007158,0.954121485897055,0.7368729793277702,1.2324314420762708,0.5849148524276998,-0.12229111617958738,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.7994317220331772,0.4420036757461637,1.028663447970204,0.6162940317077081,1.3414289850876107,0.7087203860601882,-0.3364741502689172,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",2.0869123610188822,0.38642280296824694,1.0997358257552268,0.5575200291588346,1.444614952511181,0.7608228596813562,-0.5592034765586112,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4119565982267073,0.8638190766276319,0.9198528993633016,1.1371975167003496,1.1882577995648533,0.013415424313779456,-0.05499562136792385,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3973240966546951,0.8509512953500937,0.9150297932703675,1.1225061733979054,1.182084640224504,0.03868975980235445,-0.043242772130177826,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3843217451918384,0.8389059608290126,0.910655882748148,1.108769003036863,1.1765720314506198,0.06202113904071049,-0.03281088809539923,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.357505060056558,0.8118512946645019,0.9014795632888677,1.0782240872993643,1.1651201912491937,0.11285366872445413,-0.011333548698871154,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.3252575002497644,0.7692668784090926,0.8892503280009829,1.0306069167778467,1.1511982888493903,0.18922219390783546,0.015628203058614898,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4103746185954162,0.8619006514941676,0.9195656626672901,1.1343985762333868,1.1875919411125255,0.01827334162663205,-0.053536344217916254,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.393161880039883,0.8452516410410413,0.9143524220036565,1.1143026472956483,1.1803227863766264,0.05271092446231704,-0.03926321969066571,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.3782314905957125,0.8295086663822555,0.909759787786877,1.0954008482893032,1.1739810435418931,0.0845380036095229,-0.026764527772507152,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.3516511014580341,0.7938345499372202,0.9012866735543597,1.053068337346947,1.1626053076853013,0.1538303321669124,-0.003548161901299196,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.3275352737547563,0.736685982722911,0.8928099384300283,0.9864648182433068,1.1521871695843329,0.25728564593220216,0.02008424746799775,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4099814604813106,0.8617197135882412,0.9194134508228116,1.1342668179305941,1.1874264021324903,0.01850476583051433,-0.053287487482284845,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3920680794621854,0.8447322507994395,0.913923700027705,1.11392008276938,1.1798593473216141,0.053370427118074576,-0.03856832709812533,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.3765967971105197,0.8287119793515578,0.9091121319468802,1.0947965653957648,1.173284618969549,0.08556098750733676,-0.025720366837103936,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.34712193806529,0.7924219286271872,0.8997661104872775,1.0519529417252897,1.1606558223975314,0.1556418670495064,-0.0006895960418183966,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.317845942858956,0.7345297030485594,0.8896117358374032,0.9846347920654244,1.1479747135102567,0.2600593077087344,0.026251161321709127,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4099814604813106,0.8617197135882412,0.9194134508228116,1.1342668179305941,1.1874264021324903,0.01850476583051433,-0.053287487482284845,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3920680794621854,0.8447322507994395,0.913923700027705,1.11392008276938,1.1798593473216141,0.053370427118074576,-0.03856832709812533,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.3765967971105197,0.8287119793515578,0.9091121319468802,1.0947965653957648,1.173284618969549,0.08556098750733676,-0.025720366837103936,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.34712193806529,0.7924219286271872,0.8997661104872775,1.0519529417252897,1.1606558223975314,0.1556418670495064,-0.0006895960418183966,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.317845942858956,0.7345297030485594,0.8896117358374032,0.9846347920654244,1.1479747135102567,0.2600593077087344,0.026251161321709127,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.384198761479994,0.8387887350316071,0.9106139794424867,1.1086356051163522,1.1765197667187721,0.062246279137411514,-0.03271231729916588,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.3395622448375322,0.7885228976447307,0.8950367883597048,1.0521344146332834,1.1573945934025838,0.15512976095674474,0.003372878721111444,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.315335903969193,0.7524411154230224,0.8850370663376042,1.0118102349364102,1.1468809458567149,0.2184042148979263,0.024374379800542023,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.2982859671711107,0.6983408184449718,0.8768489933724484,0.9514798692409091,1.1394235240555246,0.30807290246234953,0.04084422071406296,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.3351512577750282,0.6536048036788995,0.893004758457128,0.9030476752350235,1.1554874546160283,0.3762532956958081,0.012893665811204047,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.3781105333610852,0.8293657193408567,0.9097229974738124,1.0952211753723684,1.1739295265735015,0.08483774681633707,-0.02665868151796741,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.335519469825919,0.7627322035484103,0.8958324560561082,1.0166401215689906,1.1556467755442918,0.2112573792252041,0.011552163676094018,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.3249654400664412,0.7136734634748019,0.891395464184778,0.9601418617793128,1.1510714313483943,0.2962964904364975,0.02422211420155654,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.357421997288498,0.6421683881742218,0.8990509394927535,0.8818623600954527,1.1650845451247296,0.4060077462981014,0.006359331767901905,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.4481350329099274,0.5979684342712882,0.9267269056746602,0.8388419650406809,1.2033848232838602,0.46227549627047887,-0.05832429582052906,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3764534983213248,0.8285561583192533,0.9090672404166471,1.0946107420119244,1.173223550019912,0.08587103168780233,-0.025600673509951793,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.3282022482308304,0.7608776983725337,0.8934601446455419,1.0151005049895048,1.1524765716624483,0.2136669458735464,0.016169854792283306,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.3135174239825524,0.7113644435497433,0.8874569617781893,0.9581247010772717,1.1460878779493973,0.29926587262652804,0.0315891796111408,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.3413946479514622,0.6396524880085855,0.8922761345009149,0.8795179386809027,1.1581859297847916,0.4091506777338066,0.01732572663706647,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.4336082748197785,0.5962895590290432,0.9193796385809465,0.8372313842604853,1.197333819291754,0.4643132914813108,-0.04773437175785167,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3764534983213248,0.8285561583192533,0.9090672404166471,1.0946107420119244,1.173223550019912,0.08587103168780233,-0.025600673509951793,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.3282022482308304,0.7608776983725337,0.8934601446455419,1.0151005049895048,1.1524765716624483,0.2136669458735464,0.016169854792283306,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.3135174239825524,0.7113644435497433,0.8874569617781893,0.9581247010772717,1.1460878779493973,0.29926587262652804,0.0315891796111408,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.3413946479514622,0.6396524880085855,0.8922761345009149,0.8795179386809027,1.1581859297847916,0.4091506777338066,0.01732572663706647,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.4336082748197785,0.5962895590290432,0.9193796385809465,0.8372313842604853,1.197333819291754,0.4643132914813108,-0.04773437175785167,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.3570459779698707,0.8113959196976646,0.9013203085939325,1.077713900759991,1.1649231639768654,0.11369047440737523,-0.010966029553509615,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.308723334536162,0.7380368057775519,0.8820496835873042,0.9957777039956617,1.1439944643817828,0.24286309239770124,0.030415459873319728,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.298198808494239,0.6979089384345316,0.876872852931323,0.9510215335831504,1.1393852765830526,0.3087252994549735,0.040830413230730084,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.3339722913303238,0.6533619845473386,0.8923494812159025,0.9027531773602074,1.1549771821686885,0.3766387699561433,0.013684925002982407,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.4142432021526234,0.6183585505721823,0.917697808607189,0.8634387555570598,1.1892195769296028,0.4302202040023967,-0.038796265774206,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.3517227494581894,0.7932102833004941,0.9012818072121112,1.0523578550628119,1.1626361208298104,0.15496990256487397,-0.0034853948152290537,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.3274008040717165,0.6938406420095209,0.8915623770883696,0.9378034975337631,1.1521288140098382,0.328565789631064,0.024302082282365856,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.3581873903603685,0.6416903719599824,0.8992860045543722,0.8813814056688684,1.165412969878218,0.4066525391596865,0.00584039117843832,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.4485549358742957,0.5978223677425196,0.9267975196585386,0.838708003305985,1.2035592780890751,0.4624460654202716,-0.05863522563135454,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.524866573774267,0.5879728860253554,0.9523083134130075,0.8306974547143636,1.2348548796414367,0.4725907425906137,-0.11518708598529057,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.3466939058823255,0.7918086496366059,0.8996284421240697,1.0512355884734959,1.1604714153663267,0.15679126698739917,-0.00031796732502520353,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.3140474708312029,0.6914238874407579,0.8867424558125089,0.935648861049901,1.146319096426123,0.33165807557229016,0.033021083604256096,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.3418781604244594,0.6391872523853998,0.8923957805230153,0.8790367652032436,1.1583946479609009,0.4097939365697681,0.017006120587069157,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.4343353369031162,0.5961362647156088,0.9196056117540925,0.8370956465727951,1.1976373979227253,0.4644858993171466,-0.04826390743919853,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.504112314575926,0.5877649038847441,0.9411643876284542,0.8305628723206461,1.2264225677049188,0.4727593590790441,-0.09962643115955255,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3466939058823255,0.7918086496366059,0.8996284421240697,1.0512355884734959,1.1604714153663267,0.15679126698739917,-0.00031796732502520353,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.3140474708312029,0.6914238874407579,0.8867424558125089,0.935648861049901,1.146319096426123,0.33165807557229016,0.033021083604256096,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.3418781604244594,0.6391872523853998,0.8923957805230153,0.8790367652032436,1.1583946479609009,0.4097939365697681,0.017006120587069157,"['seats', 'state_market', 'block_left', 'block_right']"
