Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.5712402674617656,0.5906178627120964,0.9549652782683734,0.8334589706766034,1.2534912315057356,0.4690794046232108,-0.1502464886396943,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.5710246043899323,0.5906541446827072,0.9549678666500387,0.8333841447587415,1.2534052035913734,0.46917939327128066,-0.150960212063343,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.565800252747774,0.5906342191859651,0.953575920419875,0.8332962146054591,1.2513194047675333,0.4692913189343675,-0.14620113890041084,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.5622744955068526,0.5905659019237242,0.9516733015856644,0.8336999759747068,1.2499097949479605,0.4687809397600352,-0.1435712965417808,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.5712402674617656,0.5906178627120964,0.9549652782683734,0.8334589706766034,1.2534912315057356,0.4690794046232108,-0.1502464886396943,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.5710246043899323,0.5906541446827072,0.9549678666500387,0.8333841447587415,1.2534052035913734,0.46917939327128066,-0.150960212063343,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.565800252747774,0.5906342191859651,0.953575920419875,0.8332962146054591,1.2513194047675333,0.4692913189343675,-0.14620113890041084,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.5622744955068526,0.5905659019237242,0.9516733015856644,0.8336999759747068,1.2499097949479605,0.4687809397600352,-0.1435712965417808,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5712402674617656,0.5906178627120964,0.9549652782683734,0.8334589706766034,1.2534912315057356,0.4690794046232108,-0.1502464886396943,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5710246043899323,0.5906541446827072,0.9549678666500387,0.8333841447587415,1.2534052035913734,0.46917939327128066,-0.150960212063343,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.565800252747774,0.5906342191859651,0.953575920419875,0.8332962146054591,1.2513194047675333,0.4692913189343675,-0.14620113890041084,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.5673312916181026,0.5870170622749078,0.9517373625536145,0.830553680234272,1.25193102510406,0.4727703269045119,-0.1472325325638587,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.57495918768367,0.5872039308498749,0.9541895126452444,0.8304764829793513,1.2549737796797469,0.4728681193021539,-0.15294772052465155,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.571201369556229,0.5872572612176734,0.9526037614383501,0.830457557210641,1.253475715582966,0.47289209435493995,-0.1510038463611901,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.5689474437100643,0.5873171525518142,0.9525348678973984,0.8304506230281733,1.2525763225089577,0.4729008892894502,-0.1484704597713803,"['seats', 'state_market', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.6717714709472395,0.5780369550959596,0.9705742730129346,0.8076249563003723,1.2929700193535965,0.5011834969844059,-0.22317699871974486,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.6524005209924586,0.577240012812072,0.9735387186511206,0.8059646633769828,1.2854573197864092,0.5031866134665294,-0.20989333165840196,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.664326960013385,0.577258800807533,0.9740006988887955,0.8060562411724203,1.2900879659982047,0.5031188902201824,-0.21918240853928445,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.657095019349525,0.577103461394928,0.9740237805387939,0.8063428395073259,1.2872820278981312,0.50280403324156,-0.21392128422975806,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.6691242998765554,0.5782097640303278,0.9694579908573933,0.808269851916302,1.2919459353535485,0.5003994158758169,-0.22025204965697362,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.6378905201626062,0.5773658873212608,0.9689042182495626,0.8066170747126734,1.279800968964552,0.5023939724988373,-0.19745309450101522,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.6534914076461138,0.577384682190232,0.9708656599639084,0.8066664311988967,1.2858815682815092,0.5023795149884183,-0.20982575176090357,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.6543922263776918,0.5772154154892978,0.973268123488733,0.8069117865410398,1.2862317934096061,0.5021090030049086,-0.2115269668163038,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.592692438675438,0.5791864862779315,0.959754564784406,0.8120110540511893,1.2620191910884073,0.49581359808236825,-0.16730612607316717,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.595571971880315,0.5782721060281747,0.9639300592583999,0.810428704940468,1.2631595195700007,0.49774641300815625,-0.17116692510578208,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.5928500243795374,0.5782042319405477,0.9625109937889202,0.8102321200930636,1.2620816235012446,0.4980155655488043,-0.168661461539448,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.5966131581387792,0.5779384216850775,0.9641691639962996,0.8102074550860638,1.2635715880545824,0.49805583174143053,-0.17202143035337664,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.5925642503013757,0.5791896541679884,0.9597326377130523,0.8120416043307468,1.2619684030519052,0.4957772385432524,-0.1671963123465766,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.589096104333226,0.5782763135924711,0.9621096880765372,0.8104485557172196,1.2605935523923744,0.49772253976863884,-0.1653906083281916,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5863505358342735,0.5782158356343141,0.960672801490649,0.8102781705345525,1.2595040832940056,0.49795912297809153,-0.16288571280977798,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
